NO_OF_FRAMES	414
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:22:59.624	500176.41567470
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Mixed	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
361	1.80000	797.001	-1742.580	1461.444	800.250	-1786.676	1278.638	803.957	-1600.369	1530.470	817.967	-1547.747	1342.315	937.157	-1710.639	991.895	679.440	-1722.207	991.076	839.113	-1516.717	1044.618	757.507	-1520.148	1045.911	969.794	-1685.339	1079.695	643.160	-1695.506	1077.958	968.416	-1682.662	1527.164	632.490	-1654.354	1483.558	977.647	-1607.514	708.798	958.207	-1543.102	708.719	941.771	-1544.198	622.646	959.453	-1605.628	613.164	806.735	-1568.175	478.601	930.479	-1547.747	476.159	925.628	-1492.603	344.462	929.711	-1444.489	376.055	910.570	-1397.704	306.186	907.773	-1443.099	272.415	792.408	-1236.053	63.824	825.761	-1215.576	72.477	861.968	-1231.768	63.585	782.176	-1431.110	24.635	809.403	-1482.480	18.956	873.357	-1428.526	22.404	631.500	-1808.302	789.473	626.972	-1757.452	756.531	655.026	-1798.997	685.454	646.148	-1849.435	712.047	798.520	-1890.955	587.569	684.758	-1902.848	580.367	660.132	-1839.767	490.513	663.575	-1801.089	530.357	660.966	-1738.682	475.763	657.172	-1777.430	436.208	735.117	-1524.836	231.591	701.102	-1503.910	258.128	662.508	-1520.700	253.202	719.616	-1704.609	147.827	692.849	-1748.078	133.596	626.695	-1696.503	162.442	750.932	-1616.229	252.849	655.197	-1590.369	264.992	874.569	-1304.991	88.820	778.613	-1316.258	107.814	880.946	-1592.128	408.502	726.557	-1934.823	513.299
362	1.80500	795.230	-1761.091	1465.171	798.258	-1806.034	1282.297	803.193	-1618.754	1533.403	819.454	-1567.046	1345.248	936.282	-1731.075	993.916	679.868	-1740.767	995.274	841.031	-1536.748	1047.713	758.703	-1539.006	1049.577	968.344	-1707.531	1082.445	643.088	-1714.414	1081.769	966.666	-1702.464	1531.573	632.059	-1670.359	1486.862	976.348	-1620.227	712.531	957.530	-1555.768	714.351	939.290	-1553.125	628.101	957.718	-1615.182	616.989	805.148	-1571.726	483.927	929.093	-1552.598	481.993	925.458	-1496.876	350.500	928.547	-1447.916	382.274	909.769	-1400.885	312.470	907.754	-1445.978	278.277	793.055	-1239.097	70.818	827.795	-1218.309	79.623	862.491	-1235.049	70.477	782.249	-1432.190	25.302	809.331	-1483.043	18.564	873.296	-1429.051	22.243	631.638	-1828.260	796.293	626.821	-1777.683	762.459	654.951	-1819.828	691.859	646.339	-1870.156	718.784	798.038	-1912.920	594.736	685.014	-1924.830	586.865	660.090	-1865.147	494.054	664.304	-1824.954	531.925	661.597	-1764.947	474.680	657.475	-1805.487	436.993	736.249	-1562.405	220.669	702.591	-1540.237	246.365	663.960	-1557.161	242.127	720.543	-1745.988	145.696	693.569	-1789.800	133.437	627.519	-1736.898	159.709	751.896	-1652.926	246.361	655.373	-1626.590	257.059	875.226	-1307.645	94.641	778.059	-1318.321	113.342	879.331	-1595.825	412.947	726.310	-1959.468	520.685
363	1.81000	793.500	-1779.579	1468.850	796.409	-1825.013	1286.104	802.693	-1637.166	1536.423	820.762	-1586.312	1348.123	935.393	-1751.505	996.107	680.334	-1759.480	999.521	842.211	-1556.440	1051.323	759.705	-1557.849	1053.148	967.351	-1731.175	1085.296	643.236	-1733.348	1085.834	964.922	-1722.366	1535.999	631.581	-1686.545	1490.129	974.843	-1632.842	716.540	956.958	-1568.797	720.584	938.184	-1563.416	634.724	956.066	-1625.432	621.458	803.721	-1575.546	490.167	928.170	-1558.159	488.443	925.010	-1500.747	356.820	927.495	-1452.211	388.836	908.848	-1404.714	319.215	908.415	-1450.290	284.633	793.408	-1242.793	78.563	828.348	-1222.066	88.201	862.549	-1238.475	77.644	782.501	-1433.609	25.964	809.492	-1483.797	18.255	873.382	-1429.828	22.490	632.213	-1848.290	801.944	626.675	-1797.865	768.308	655.202	-1840.490	698.059	646.480	-1890.570	725.428	797.741	-1935.247	601.841	685.108	-1946.149	593.081	660.256	-1890.249	497.788	664.740	-1848.487	533.580	662.267	-1791.034	474.117	657.583	-1833.183	437.909	737.894	-1600.608	210.192	703.963	-1576.975	234.988	665.550	-1593.882	231.082	721.518	-1787.562	144.101	694.388	-1831.451	133.720	628.411	-1776.993	157.200	752.960	-1689.745	240.033	656.626	-1662.438	249.378	875.920	-1311.476	100.451	779.937	-1323.399	118.242	877.855	-1599.775	417.871	726.238	-1983.524	527.950
364	1.81500	791.728	-1798.097	1472.610	794.536	-1843.882	1289.889	802.215	-1655.607	1539.277	821.867	-1605.443	1350.992	934.507	-1772.088	998.522	680.628	-1778.179	1003.814	843.609	-1576.403	1054.693	760.966	-1576.826	1056.670	965.656	-1753.270	1087.903	643.274	-1752.065	1089.516	963.165	-1742.240	1540.396	631.071	-1702.854	1493.362	973.803	-1646.280	721.029	956.185	-1582.075	726.873	937.351	-1574.603	641.296	954.662	-1636.186	626.296	802.396	-1579.758	497.202	927.437	-1564.467	495.134	922.785	-1505.460	363.830	926.529	-1456.723	395.803	906.643	-1409.288	326.283	908.225	-1454.295	291.594	794.033	-1247.131	86.816	828.568	-1227.197	96.637	863.052	-1242.690	85.733	782.662	-1435.207	26.524	809.470	-1484.476	17.954	873.539	-1430.737	22.767	631.531	-1867.890	808.503	626.671	-1817.765	774.160	655.354	-1860.810	704.162	646.493	-1910.791	731.798	797.088	-1956.538	608.545	685.001	-1967.060	598.880	660.299	-1915.055	500.993	665.661	-1871.920	534.884	663.385	-1817.243	472.353	657.664	-1860.555	438.715	739.730	-1638.917	200.090	705.749	-1614.093	223.951	667.259	-1630.952	220.736	722.319	-1828.293	142.603	694.951	-1873.000	134.088	629.382	-1816.928	155.267	753.981	-1726.415	234.078	657.829	-1698.337	241.977	876.363	-1316.407	106.987	780.259	-1327.815	124.139	876.372	-1604.409	423.179	726.797	-2006.936	534.278
365	1.82000	789.999	-1816.609	1476.309	792.713	-1862.775	1293.619	801.563	-1674.095	1542.374	822.954	-1625.706	1353.849	933.666	-1792.389	1001.279	680.935	-1796.944	1008.170	845.036	-1596.419	1058.110	762.026	-1595.770	1060.099	964.035	-1776.165	1090.870	643.296	-1770.658	1093.392	961.332	-1761.950	1544.703	630.610	-1719.195	1496.516	972.875	-1659.997	725.821	955.636	-1595.969	733.507	937.563	-1586.725	648.333	953.809	-1648.122	631.772	801.279	-1584.608	504.794	926.709	-1571.534	502.137	922.272	-1510.595	370.785	925.759	-1461.970	403.054	906.091	-1414.645	333.765	908.077	-1458.999	298.598	794.447	-1252.319	95.722	829.121	-1232.630	106.090	863.423	-1247.725	94.220	783.011	-1437.221	27.121	809.670	-1485.412	17.660	873.690	-1431.765	23.106	631.299	-1887.683	814.570	626.745	-1837.579	779.971	655.383	-1881.008	710.323	646.616	-1930.811	737.929	797.286	-1979.378	615.220	684.450	-1986.980	604.727	660.133	-1939.432	503.482	665.915	-1895.056	535.805	664.069	-1843.065	470.830	657.889	-1887.630	439.254	741.480	-1677.192	190.118	707.526	-1651.443	213.042	670.009	-1668.159	209.980	723.292	-1869.493	141.743	695.453	-1913.795	135.021	630.254	-1856.686	153.823	752.996	-1764.458	227.698	659.225	-1734.293	234.782	877.358	-1321.474	113.153	781.441	-1334.159	130.023	875.200	-1609.868	429.012	726.339	-2030.173	540.586
366	1.82500	788.257	-1835.057	1479.987	790.212	-1881.733	1297.970	800.947	-1692.580	1545.387	824.057	-1645.144	1356.869	932.814	-1812.921	1003.972	681.134	-1815.815	1012.525	846.613	-1616.647	1061.452	763.408	-1614.839	1063.324	962.368	-1798.773	1093.907	643.277	-1789.204	1097.202	959.389	-1780.849	1548.758	630.026	-1735.854	1499.601	970.803	-1674.436	730.743	951.957	-1610.966	740.199	935.481	-1598.108	655.399	952.658	-1659.805	637.140	800.465	-1590.258	513.183	926.039	-1579.054	509.244	922.611	-1516.821	378.401	925.302	-1468.163	410.692	905.714	-1419.941	341.577	908.449	-1464.835	306.127	794.600	-1258.346	105.052	830.992	-1238.352	114.716	863.532	-1253.316	103.099	783.156	-1439.402	27.366	809.823	-1486.253	17.369	873.794	-1432.801	23.534	631.674	-1907.235	820.362	627.652	-1857.970	785.416	655.847	-1900.718	716.343	646.474	-1950.630	743.616	796.565	-2000.696	620.950	684.008	-2006.803	609.540	660.004	-1963.709	505.766	666.413	-1917.860	536.211	664.834	-1868.673	469.184	657.954	-1914.472	439.426	743.673	-1715.991	180.769	710.162	-1688.775	202.058	672.088	-1705.503	199.939	724.169	-1909.789	140.936	695.999	-1955.120	136.573	630.990	-1896.447	151.706	754.409	-1801.529	222.121	661.611	-1769.503	228.242	877.242	-1327.145	120.219	781.817	-1340.150	136.496	874.306	-1615.886	435.311	726.251	-2054.130	545.463
367	1.83000	786.568	-1853.428	1483.587	788.239	-1900.439	1300.892	800.182	-1710.942	1548.285	824.767	-1664.275	1359.701	931.882	-1833.553	1006.893	681.125	-1834.698	1016.983	848.099	-1636.811	1064.851	764.541	-1634.087	1066.711	960.739	-1821.424	1096.852	643.148	-1807.560	1101.091	957.503	-1800.622	1552.960	629.430	-1752.565	1502.616	968.801	-1689.414	735.843	951.824	-1625.984	747.019	934.979	-1610.829	662.538	951.114	-1671.638	642.641	799.330	-1596.927	521.877	925.640	-1587.454	516.700	922.810	-1523.566	386.198	924.789	-1474.843	418.505	905.390	-1426.618	349.480	909.104	-1471.437	313.906	794.499	-1265.350	114.767	831.043	-1245.627	124.994	863.509	-1259.881	112.221	783.356	-1441.773	27.844	809.779	-1487.120	17.218	873.887	-1433.994	24.116	632.129	-1926.852	825.544	627.634	-1877.551	790.977	655.831	-1920.293	721.991	646.518	-1970.179	749.457	795.713	-2021.001	626.167	683.510	-2026.927	613.590	659.793	-1987.373	507.761	666.830	-1940.474	535.888	665.763	-1894.139	467.112	658.134	-1941.017	439.427	745.896	-1754.900	171.736	712.781	-1726.334	191.531	674.458	-1742.922	190.040	724.999	-1950.027	140.703	696.601	-1995.334	138.293	631.965	-1935.880	150.481	755.927	-1838.410	216.805	662.542	-1806.199	221.028	878.081	-1333.666	127.723	782.988	-1347.524	142.881	873.629	-1622.884	441.750	725.751	-2076.224	550.678
368	1.83500	784.883	-1871.851	1487.074	786.450	-1918.965	1304.527	799.475	-1729.486	1551.326	825.582	-1683.504	1362.681	930.905	-1854.193	1009.934	681.178	-1853.574	1021.443	849.355	-1657.202	1068.277	765.659	-1653.232	1069.912	959.043	-1843.867	1100.004	642.803	-1825.662	1105.129	955.674	-1820.292	1556.999	628.936	-1769.436	1505.488	970.593	-1704.547	740.704	954.810	-1641.090	753.526	934.673	-1624.239	669.846	950.142	-1684.409	648.256	798.286	-1605.331	530.354	925.296	-1596.359	524.482	923.330	-1530.996	393.946	924.686	-1482.243	426.818	905.264	-1434.003	357.709	909.743	-1478.625	321.987	794.496	-1273.077	124.859	830.866	-1253.794	135.772	863.847	-1266.503	122.247	783.592	-1444.326	28.547	810.131	-1488.186	16.915	873.927	-1435.334	24.923	632.151	-1946.292	830.884	627.578	-1896.909	796.384	655.653	-1939.492	727.499	646.329	-1989.407	754.491	795.063	-2041.116	630.698	682.807	-2046.558	616.924	659.487	-2010.750	509.296	667.220	-1962.779	535.299	666.713	-1919.446	464.635	658.115	-1967.321	438.966	748.294	-1793.972	163.050	715.194	-1764.035	181.355	676.298	-1780.579	180.382	726.122	-1990.207	140.806	697.425	-2035.323	140.332	632.982	-1974.789	149.528	757.321	-1874.546	211.653	663.014	-1841.899	215.259	879.433	-1340.580	134.884	784.307	-1355.756	149.421	872.909	-1630.305	448.308	725.872	-2096.442	556.867
369	1.84000	783.463	-1890.803	1490.548	784.809	-1937.484	1307.995	798.825	-1748.073	1554.251	826.508	-1702.993	1365.662	929.960	-1874.908	1013.071	681.285	-1872.763	1026.093	850.821	-1677.164	1071.408	766.779	-1672.451	1072.985	957.555	-1866.380	1103.182	642.610	-1843.713	1109.693	953.791	-1839.976	1560.889	628.336	-1786.477	1508.306	967.947	-1720.710	745.814	951.837	-1657.447	760.155	934.642	-1637.845	676.984	948.984	-1697.296	653.557	797.418	-1615.490	538.171	924.894	-1605.658	532.346	923.228	-1538.686	402.313	924.377	-1490.054	435.069	905.226	-1442.188	366.102	910.648	-1486.583	330.241	794.144	-1281.755	135.242	830.467	-1262.743	146.747	863.555	-1274.482	132.374	783.879	-1447.111	29.447	810.555	-1489.328	16.682	874.005	-1436.836	25.859	632.264	-1965.549	835.872	627.447	-1916.108	801.589	655.516	-1958.456	732.473	646.347	-2008.824	759.129	794.549	-2061.308	634.728	682.134	-2065.852	619.813	659.160	-2033.852	510.046	667.530	-1984.924	534.041	667.631	-1944.561	461.834	658.210	-1993.725	437.971	750.556	-1832.867	154.738	717.710	-1802.116	171.845	678.108	-1818.276	171.782	727.266	-2029.696	141.053	698.278	-2074.729	142.385	634.191	-2013.299	148.819	758.768	-1911.606	206.829	664.512	-1877.824	208.885	880.177	-1348.112	141.930	785.365	-1364.932	156.134	873.131	-1638.260	455.148	724.064	-2119.422	560.179
370	1.84500	781.806	-1909.247	1493.817	783.297	-1955.902	1311.310	798.095	-1766.678	1557.047	826.508	-1721.247	1368.256	929.040	-1895.641	1016.164	681.149	-1891.879	1030.396	851.927	-1697.367	1074.345	767.717	-1691.706	1076.196	956.030	-1888.475	1106.293	642.321	-1861.963	1113.973	951.938	-1859.626	1564.714	627.791	-1803.593	1510.946	969.845	-1736.212	749.899	955.492	-1673.607	766.402	934.688	-1651.979	683.848	948.599	-1711.618	659.177	796.409	-1626.848	545.446	924.599	-1615.605	540.267	923.735	-1547.177	410.906	924.000	-1498.823	443.760	905.153	-1450.853	374.608	911.346	-1495.200	338.741	793.558	-1291.332	145.728	829.882	-1272.723	157.951	862.903	-1282.794	142.557	784.201	-1450.243	30.757	811.014	-1490.764	16.380	874.195	-1438.361	26.724	631.615	-1984.497	841.048	627.275	-1935.104	806.431	655.199	-1977.060	737.133	646.319	-2027.730	763.458	794.179	-2081.267	638.057	681.524	-2084.664	622.234	658.855	-2056.600	510.513	667.764	-2006.815	532.562	668.460	-1969.491	458.535	658.329	-2019.576	437.049	752.106	-1870.695	146.585	720.550	-1839.780	162.413	679.873	-1854.710	163.238	728.612	-2068.792	141.642	699.555	-2113.528	144.858	635.442	-2051.498	148.001	760.291	-1948.127	202.254	665.649	-1913.673	202.972	881.025	-1356.495	149.085	786.666	-1374.912	162.964	873.195	-1646.812	461.939	723.348	-2140.227	564.092
371	1.85000	780.263	-1927.615	1496.913	781.637	-1974.432	1314.519	797.357	-1785.367	1559.734	827.136	-1740.409	1371.017	928.056	-1916.330	1019.271	680.953	-1911.053	1034.623	853.180	-1717.321	1077.376	768.604	-1711.077	1079.168	953.016	-1910.584	1109.353	641.947	-1880.341	1118.314	950.074	-1879.259	1568.286	627.151	-1820.873	1513.481	969.857	-1752.740	754.429	955.893	-1690.196	772.613	934.583	-1666.424	690.322	948.165	-1725.567	664.187	795.944	-1639.305	551.701	924.567	-1626.464	548.003	923.997	-1556.228	419.491	923.372	-1507.957	452.369	905.038	-1460.168	383.068	912.097	-1504.427	347.089	793.086	-1301.527	156.495	829.165	-1283.319	169.469	862.159	-1292.210	152.799	784.534	-1454.086	32.562	811.620	-1492.709	15.930	874.265	-1440.182	28.084	632.324	-2004.115	844.544	627.037	-1953.946	810.915	654.977	-1995.261	741.287	646.341	-2046.147	767.384	793.869	-2100.651	640.575	680.799	-2103.307	624.065	658.564	-2079.050	510.400	667.881	-2029.033	530.162	668.998	-1994.248	454.957	658.420	-2046.791	433.812	754.151	-1909.154	139.195	721.820	-1877.126	153.973	680.997	-1891.604	155.316	730.741	-2108.217	142.861	701.367	-2152.502	147.708	636.913	-2089.621	147.782	761.861	-1984.203	197.996	668.707	-1950.938	195.825	881.657	-1365.529	156.173	787.568	-1386.229	169.775	873.582	-1656.719	468.605	722.623	-2160.627	567.504
372	1.85500	778.709	-1945.924	1499.868	779.709	-1993.177	1317.748	796.614	-1803.928	1562.425	827.794	-1759.723	1373.633	927.241	-1936.804	1022.192	680.750	-1930.281	1038.658	853.929	-1736.957	1080.152	769.835	-1730.654	1081.845	951.715	-1932.244	1112.518	641.543	-1898.518	1122.653	948.217	-1898.852	1571.808	626.509	-1838.190	1515.823	970.280	-1769.617	758.565	956.309	-1707.284	778.455	935.007	-1681.439	696.891	947.939	-1739.988	669.339	795.829	-1652.643	557.189	924.308	-1637.858	555.501	924.304	-1566.101	428.028	922.372	-1517.798	460.722	904.579	-1470.120	391.463	912.831	-1514.282	355.407	792.455	-1312.221	167.275	828.205	-1294.756	181.095	861.043	-1302.208	163.532	785.289	-1457.883	34.771	812.749	-1494.668	15.398	874.213	-1442.419	29.897	631.205	-2023.034	848.688	626.813	-1972.539	814.949	654.423	-2013.353	745.077	646.352	-2064.385	770.684	793.686	-2119.847	642.403	680.426	-2122.515	624.572	658.533	-2102.003	509.420	668.000	-2050.651	527.583	669.579	-2019.450	450.792	658.327	-2072.361	431.909	756.020	-1947.673	132.220	723.209	-1914.644	145.759	682.848	-1929.216	147.353	732.395	-2146.470	143.913	702.725	-2190.076	150.441	638.595	-2127.456	147.769	763.228	-2020.514	194.164	670.248	-1986.978	190.585	882.530	-1375.344	163.257	788.714	-1398.377	176.422	874.337	-1667.354	474.907	721.838	-2180.650	570.463
373	1.86000	777.184	-1964.388	1502.614	777.547	-2012.047	1320.882	795.791	-1822.565	1564.917	828.325	-1778.982	1376.179	926.457	-1957.450	1025.191	680.219	-1949.410	1042.195	854.942	-1756.972	1082.976	770.686	-1750.217	1084.714	950.527	-1953.534	1115.623	641.257	-1916.902	1126.946	946.481	-1918.472	1575.036	625.870	-1855.656	1518.006	970.200	-1786.442	763.047	956.937	-1724.407	783.714	935.610	-1696.903	702.838	947.935	-1755.364	674.199	795.799	-1666.626	562.183	924.031	-1650.045	562.705	924.060	-1576.856	436.361	921.799	-1528.753	469.168	903.525	-1480.648	399.468	913.422	-1524.888	363.458	791.443	-1323.704	178.424	826.729	-1305.518	193.577	860.103	-1312.618	174.745	785.891	-1462.402	37.757	813.800	-1497.053	14.872	874.429	-1444.835	32.068	631.427	-2041.584	851.803	626.599	-1990.949	818.506	654.496	-2031.110	747.979	646.433	-2082.470	773.548	793.375	-2138.297	643.514	679.920	-2140.539	625.504	658.380	-2124.153	508.403	667.869	-2072.223	524.569	670.014	-2044.299	446.401	658.639	-2097.842	429.828	757.880	-1986.282	125.756	724.700	-1952.851	136.329	684.497	-1966.949	139.771	734.314	-2184.214	145.261	704.753	-2227.819	153.497	640.381	-2164.974	147.929	765.129	-2055.552	190.281	671.845	-2022.858	184.805	883.112	-1385.701	171.109	790.187	-1411.601	182.531	875.453	-1679.291	480.781	721.283	-2200.130	572.766
374	1.86500	775.663	-1982.741	1505.314	775.942	-2030.736	1324.002	794.876	-1841.176	1567.321	828.737	-1798.310	1378.687	925.677	-1977.694	1028.032	679.884	-1968.758	1045.773	855.862	-1776.902	1086.262	770.873	-1769.248	1087.216	949.471	-1974.520	1118.719	640.487	-1934.819	1131.053	944.563	-1937.598	1578.157	625.231	-1873.155	1520.015	970.160	-1802.787	766.824	957.345	-1741.558	788.835	935.480	-1712.491	708.543	947.444	-1769.525	678.539	795.939	-1681.125	566.795	923.684	-1663.070	569.378	925.504	-1589.155	444.005	920.377	-1540.556	477.156	902.513	-1492.261	407.314	913.810	-1536.149	371.204	790.606	-1335.639	189.962	825.235	-1318.011	206.132	859.459	-1323.537	186.085	786.618	-1467.321	41.333	815.061	-1499.622	14.186	875.223	-1447.412	34.352	631.402	-2060.028	854.546	626.602	-2009.172	821.366	654.431	-2049.333	750.347	646.545	-2100.311	775.896	793.364	-2156.528	644.054	679.469	-2158.225	625.868	658.286	-2146.158	507.125	667.560	-2093.524	521.177	670.285	-2068.957	441.940	658.724	-2123.060	427.525	759.804	-2024.508	119.668	726.189	-1990.423	128.954	686.452	-2006.384	130.935	736.352	-2221.432	146.919	706.592	-2264.299	156.706	642.293	-2202.156	148.390	766.648	-2090.952	186.971	673.054	-2058.753	180.182	883.795	-1396.362	179.052	791.202	-1424.749	188.965	876.675	-1692.011	485.944	720.892	-2219.185	574.686
375	1.87000	774.251	-2000.854	1507.541	775.263	-2049.044	1327.091	794.075	-1859.796	1569.483	829.190	-1817.596	1381.053	925.075	-1997.996	1030.788	679.470	-1988.069	1049.150	856.849	-1797.013	1089.270	771.471	-1788.610	1089.968	948.688	-1995.231	1121.611	639.776	-1953.025	1134.849	943.061	-1957.458	1581.074	624.605	-1890.564	1521.699	971.138	-1821.100	770.853	958.149	-1759.539	793.523	935.449	-1728.504	713.754	948.228	-1785.849	682.994	796.160	-1696.226	571.204	923.008	-1676.812	575.393	925.402	-1601.835	450.979	918.134	-1552.918	484.558	901.070	-1504.838	414.636	914.072	-1548.441	378.519	789.699	-1348.289	201.777	824.507	-1330.164	218.679	858.387	-1334.390	197.916	787.973	-1472.528	45.661	816.557	-1501.661	13.115	875.836	-1450.527	37.755	631.333	-2078.290	856.568	626.628	-2027.596	823.648	654.666	-2066.852	752.477	646.692	-2117.930	777.694	793.043	-2173.987	644.109	678.943	-2175.556	626.002	658.185	-2168.073	505.584	667.441	-2114.958	517.504	670.647	-2094.437	436.404	658.778	-2148.166	425.063	761.732	-2063.040	114.075	727.170	-2030.017	120.328	688.035	-2044.425	123.968	738.568	-2258.029	148.857	709.241	-2300.950	160.514	644.325	-2238.958	149.143	767.902	-2125.732	183.734	675.492	-2095.783	173.217	884.253	-1407.026	187.098	791.978	-1437.628	195.590	877.995	-1706.282	490.508	720.480	-2237.768	576.006
376	1.87500	772.834	-2019.241	1509.802	778.861	-2066.068	1328.656	793.188	-1878.436	1571.499	829.512	-1836.803	1383.335	924.460	-2018.095	1033.434	679.030	-2007.337	1052.289	857.821	-1816.816	1092.219	772.831	-1808.271	1093.414	948.103	-2015.521	1124.517	640.354	-1972.133	1139.441	941.263	-1976.733	1583.746	623.878	-1908.135	1523.447	970.794	-1836.611	773.911	957.707	-1776.612	797.476	935.362	-1745.211	718.329	948.250	-1801.066	686.795	796.419	-1712.075	575.135	922.658	-1691.879	580.532	924.869	-1615.567	457.082	916.866	-1567.237	491.148	899.594	-1518.442	421.500	913.692	-1561.441	384.903	788.474	-1361.524	214.297	823.141	-1343.699	231.578	857.772	-1345.041	210.798	789.179	-1478.332	50.967	817.806	-1503.702	12.064	876.517	-1453.860	41.633	631.207	-2096.023	857.860	627.156	-2045.179	825.273	655.301	-2084.102	754.011	646.748	-2135.330	778.644	793.357	-2191.993	643.850	678.480	-2192.649	625.591	658.233	-2189.736	503.733	666.797	-2136.042	513.642	670.521	-2118.994	431.705	658.810	-2173.106	422.653	761.831	-2101.296	108.380	728.768	-2066.992	113.033	689.246	-2081.716	117.604	740.479	-2293.591	151.156	711.311	-2336.132	164.506	646.501	-2275.304	150.145	771.220	-2159.547	181.328	676.662	-2131.379	168.713	884.588	-1417.899	195.469	792.266	-1450.181	202.580	879.044	-1721.269	494.290	720.287	-2255.883	576.863
